epoch,step,test_acc,test_loss,train_acc_epoch,train_acc_step,train_loss_epoch,train_loss_step,val_acc,val_loss
33,2413,,,,,,,0.7633000016212463,0.7111127376556396
33,2413,,,0.7504166960716248,,0.7055819630622864,,,
34,2449,,,,0.751953125,,0.7121139764785767,,
34,2484,,,,,,,0.7616000175476074,0.7202363014221191
34,2484,,,0.7520833611488342,,0.6993250846862793,,,
35,2499,,,,0.77734375,,0.6682131290435791,,
35,2549,,,,0.75,,0.6818230748176575,,
35,2555,,,,,,,0.7688999772071838,0.6807295680046082
35,2555,,,0.7554166913032532,,0.6864616870880127,,,
36,2599,,,,0.794921875,,0.6441548466682434,,
36,2626,,,,,,,0.7799000144004822,0.6971805095672607
36,2626,,,0.761222243309021,,0.6749023795127869,,,
37,2649,,,,0.748046875,,0.7182983756065369,,
37,2697,,,,,,,0.7718999981880188,0.6746506094932556
37,2697,,,0.76583331823349,,0.6665065288543701,,,
38,2699,,,,0.76953125,,0.6766254305839539,,
38,2749,,,,0.75390625,,0.7095956802368164,,
38,2768,,,,,,,0.7710999846458435,0.6708204746246338
38,2768,,,0.7650277614593506,,0.6642275452613831,,,
39,2799,,,,0.75390625,,0.6893038749694824,,
39,2839,,,,,,,0.7893999814987183,0.6364930868148804
39,2839,,,0.7663055658340454,,0.6523779630661011,,,
40,2849,,,,0.810546875,,0.6138620376586914,,
40,2899,,,,0.740234375,,0.74102383852005,,
40,2910,,,,,,,0.7768999934196472,0.6901076436042786
40,2910,,,0.7714444398880005,,0.6460459232330322,,,
41,2949,,,,0.794921875,,0.6309880018234253,,
41,2981,,,,,,,0.7742000222206116,0.6802861094474792
41,2981,,,0.7748610973358154,,0.6417547464370728,,,
42,2999,,,,0.751953125,,0.6894141435623169,,
42,3049,,,,0.759765625,,0.5973841547966003,,
42,3052,,,,,,,0.7882999777793884,0.6178038120269775
42,3052,,,0.7705000042915344,,0.6398486495018005,,,
43,3099,,,,0.765625,,0.6665530204772949,,
43,3123,,,,,,,0.7824000120162964,0.6530117988586426
43,3123,,,0.7766388654708862,,0.6304952502250671,,,
44,3149,,,,0.79296875,,0.590885579586029,,
44,3194,,,,,,,0.7914000153541565,0.6219030618667603
44,3194,,,0.7766944169998169,,0.6273937821388245,,,
45,3199,,,,0.794921875,,0.6304458975791931,,
45,3249,,,,0.7890625,,0.6171402335166931,,
45,3265,,,,,,,0.7968999743461609,0.6213232278823853
45,3265,,,0.7812777757644653,,0.6165441274642944,,,
46,3299,,,,0.7890625,,0.5423651933670044,,
46,3336,,,,,,,0.7807999849319458,0.6528329849243164
46,3336,,,0.7831388711929321,,0.615403950214386,,,
47,3349,,,,0.79296875,,0.5896097421646118,,
47,3399,,,,0.84375,,0.510121762752533,,
47,3407,,,,,,,0.7922000288963318,0.6301435828208923
47,3407,,,0.7861944437026978,,0.6061686277389526,,,
48,3449,,,,0.763671875,,0.6225380301475525,,
48,3478,,,,,,,0.7646999955177307,0.7205106616020203
48,3478,,,0.7836111187934875,,0.6045814752578735,,,
49,3499,,,,0.7734375,,0.5956118106842041,,
49,3549,,,,0.7437500357627869,,0.7855585813522339,,
49,3549,,,,,,,0.7990999817848206,0.6162259578704834
49,3549,,,0.7870277762413025,,0.6023979783058167,,,
50,3599,,,,0.80078125,,0.597166895866394,,
50,3620,,,,,,,0.7709000110626221,0.683383047580719
50,3620,,,0.7929166555404663,,0.5845861434936523,,,
51,3649,,,,0.798828125,,0.5858051180839539,,
51,3691,,,,,,,0.7793999910354614,0.6726757884025574
51,3691,,,0.7920555472373962,,0.5844091773033142,,,
52,3699,,,,0.796875,,0.6007601618766785,,
52,3749,,,,0.763671875,,0.647817850112915,,
52,3762,,,,,,,0.7815999984741211,0.6704066395759583
52,3762,,,0.7900555729866028,,0.5858374834060669,,,
53,3799,,,,0.818359375,,0.5146316289901733,,
53,3833,,,,,,,0.8008000254631042,0.6114379167556763
53,3833,,,0.7996388673782349,,0.5638839602470398,,,
54,3849,,,,0.7890625,,0.6168969869613647,,
